date,skw,put_iv,dte,close,lr,vix_close,skew_pct,vix_pct,f5,rv5,f10,rv10,f21,rv21
2019-06-03,0.05160000000000009,0.2065,30,274.56,-0.0029458315995114503,18.86,0.6374501992031872,0.7529880478087649,5.104923780163782,10.526981386668089,5.277820534738751,11.169826842141799,8.31309947873651,10.70453426554647
2019-06-04,0.04865000000000011,0.1824,31,280.52,0.021475207369111793,16.97,0.5776892430278885,0.6653386454183267,2.9400969151094145,6.303373715933498,4.110143643664994,7.294511532909508,5.664930887310296,8.844403668529013
2019-06-05,0.04594999999999991,0.1725499999999999,30,282.91,0.008483802193648415,16.09,0.5219123505976095,0.5976095617529881,1.9046194199063584,7.733224857309462,3.524854034752091,6.892554736381204,4.947835085839063,8.541497253671778
2019-06-06,0.04340000000000001,0.16575,29,284.75,0.0064827764649333375,15.93,0.44621513944223107,0.5737051792828686,1.7061695215341586,7.423108549979489,3.820716531152313,7.390125688859324,4.752677183525216,8.433136415446514
2019-06-07,0.04644999999999999,0.16435,31,287.63,0.010063329623340778,16.3,0.5378486055776892,0.6135458167330677,0.540897958952875,5.087821346379567,2.2210910991112622,7.948272589087657,3.9771482908021647,7.8759292652008845
2019-06-10,0.0430999999999999,0.1644499999999999,30,288.94,0.004544122150603513,15.94,0.4302788844621514,0.5697211155378487,0.17289675457498208,4.081320069694485,1.6135473141345311,8.035737307327514,3.9827522208032913,7.8788152813664665
2019-06-11,0.04594999999999999,0.16815,31,288.89,-0.00017306128143168564,15.99,0.5179282868525896,0.5816733067729084,1.17004672855559,7.7621750917076335,0.6555364352822575,9.863374614078948,3.683607659323334,8.035157629239968
2019-06-12,0.0470499999999999,0.1684999999999999,30,288.35,-0.0018709727583816615,15.91,0.545816733067729,0.5577689243027888,1.6202346148457318,6.82489354301704,0.7290853118236139,9.817427050130359,3.214635636315852,8.41620773192841
2019-06-13,0.04640000000000001,0.1688,29,289.65,0.0044982774812112325,15.82,0.5338645418326693,0.549800796812749,2.114547009618165,8.168733046520122,0.6538220125531979,9.743510794815634,3.1268477727630217,8.375321919188233
2019-06-14,0.04250000000000001,0.15745,31,289.19,-0.0015893860024727147,15.28,0.42231075697211157,0.50199203187251,1.6801931401584,10.396179510923076,1.3429936176686537,9.911991835084,2.7052186064235406,8.65803434297005
2019-06-17,0.04185,0.16005,30,289.44,0.0008641101068240786,15.35,0.38645418326693226,0.5059760956175299,1.4406505595595565,10.886086761468508,3.1726024964672908,10.410922413892326,2.8910537936391805,8.685433287972575
2019-06-18,0.04115000000000012,0.15665,29,292.29,0.009798438458375358,15.15,0.35856573705179284,0.4860557768924303,-0.5145102932733262,11.864433455867305,2.0554350981602885,9.552765198138614,2.590267232782898,8.349794410861483
2019-06-19,0.03675000000000002,0.14505,30,293.06,0.002630906104519326,14.33,0.1752988047808765,0.398406374501992,-0.8911493030221165,11.42565685264858,1.2916966331933697,9.930664412124203,2.7994560780129203,8.44232390497891
2019-06-20,0.032350000000000004,0.1434,29,295.84,0.009441401428935237,14.75,0.07171314741035857,0.44223107569721115,-1.460724997064957,8.145404580318887,0.47884090819342506,8.542988024918422,1.386370201705326,8.024256974468846
2019-06-21,0.04100000000000001,0.1531,31,294.09,-0.0059329246970705185,15.4,0.33067729083665337,0.5099601593625498,-0.3371995224897577,9.345389799814145,1.5252531220799286,8.347642413605751,2.6508061302110084,8.020660631740009
2019-06-24,0.04204999999999991,0.1588999999999999,30,293.64,-0.001531315699163649,15.26,0.38645418326693226,0.4900398406374502,1.7319519369077256,10.99219642213563,1.9091887616072791,8.3232654901846,2.6349151732688614,8.026438683840663
2019-06-25,0.04930000000000001,0.1733,31,290.79,-0.009753170069954464,16.28,0.5896414342629482,0.6135458167330677,2.569945391433616,6.382490780657564,3.3445219136641717,6.051013726948098,3.387747903131734,7.168826502338945
2019-06-26,0.05109999999999999,0.1714,30,290.46,-0.0011354839929680338,16.21,0.6334661354581673,0.6055776892430279,2.182845936215468,8.232690164797745,3.141619623337913,6.491117911880076,2.354490908941935,8.361723878476429
2019-06-27,0.049949999999999994,0.1676,29,291.55,0.003745644488507338,15.82,0.6055776892430279,0.5378486055776892,1.939565905258384,8.10387362841087,2.1109858756415236,7.661789531450744,1.1356976253348008,8.830749054760751
2019-06-28,0.050400000000000014,0.1627,31,293.1,0.005302330048681192,15.08,0.6175298804780877,0.46215139442231074,1.8624526445696739,7.897761819859664,1.942792755341644,7.437372353174555,-0.11606869838205154,8.945279109334868
2019-07-03,0.03939999999999999,0.1321,30,298.77,0.0077617445259443585,12.57,0.2350597609561753,0.14342629482071714,0.17723682469955865,5.827517964206621,-0.553794900726211,6.97519089079478,-5.0558973297764895,13.158163212924617
2019-07-05,0.03875000000000001,0.131,31,298.36,-0.0013732355246949268,13.28,0.2151394422310757,0.2589641434262948,0.7745765222305719,6.240180954923445,-0.14422515035856281,7.145239709335888,-3.6139261121862316,14.208710067425518
2019-07-08,0.046049999999999994,0.1432,30,296.87,-0.005006478545150017,13.96,0.5099601593625498,0.350597609561753,0.9587736871224414,5.191616162865392,1.0354799891375837,7.359173634894713,-3.022969116417071,14.184562563360611
2019-07-09,0.051049999999999984,0.1478,31,297.26,0.0013128441789360679,14.09,0.6294820717131474,0.3545816733067729,0.1714199703831506,7.983378493310952,1.376475026925942,7.593532129393436,-1.2559194210553886,15.842249961641382
2019-07-10,0.044600000000000015,0.137,30,298.61,0.00453119744179542,13.03,0.46613545816733065,0.2151394422310757,0.08034011077195405,7.70015679301434,0.45440954933242195,7.916885340243204,-2.3789668168890064,15.86077367521384
2019-07-11,0.043149999999999994,0.1336,29,299.3,0.002308040696108904,12.93,0.41832669322709165,0.21115537848605578,-0.7310317254257593,8.369165218708266,0.8947489385201193,8.496563639601813,-3.8138772768170446,16.241598896911448
2019-07-12,0.04245,0.12705,31,300.68,0.004600161450615481,12.39,0.3944223107569721,0.11155378486055777,-0.9188016725891212,7.574109514319029,0.2657102666001115,8.308322721121614,-2.7821254517373917,17.125272370767696
2019-07-16,0.043899999999999995,0.1296,29,299.73,-0.003397285441751663,12.86,0.4541832669322709,0.18725099601593626,0.07670630201515045,9.500262173097187,0.35967667909067796,8.184430905355281,-5.411912117760913,19.70638422048891
2019-07-17,0.050150000000000014,0.1403,30,297.77,-0.006560692988456296,13.97,0.6135458167330677,0.36254980079681276,1.2050550565427947,7.679000684210152,-0.13105941555030784,9.595396944532228,-4.492050745013384,19.729702237253793
2019-07-18,0.04800000000000011,0.1398,29,298.85,0.0036203988456824376,13.53,0.5737051792828686,0.3107569721115538,0.3740694385604445,9.005436765017055,-1.3373281348750103,10.168494044596722,-3.399963359724255,20.479829555202237
2019-07-19,0.0496499999999999,0.1417999999999999,31,297.12,-0.005805677665867037,14.45,0.6055776892430279,0.4063745019920319,1.625780663945893,7.5299225122132,-1.4782936871369394,10.364669525738652,-1.6321214645776447,20.93502434881215
2019-07-22,0.04875,0.1407999999999999,30,297.93,0.002722461978980739,13.53,0.5856573705179283,0.3107569721115538,1.1845119391892196,8.333985216202034,-4.77434862694839,17.425884883345994,-2.677076145127289,21.027667390492628
2019-07-23,0.04350000000000001,0.13145,31,299.96,0.00679057284981166,12.61,0.44223107569721115,0.1553784860557769,0.28297037707550626,7.758416833997828,-4.148758246808827,18.815931547862917,-2.54238106412943,21.097823368405596
2019-07-24,0.03975000000000001,0.1254,30,301.38,0.004722794556819565,12.07,0.2549800796812749,0.05179282868525897,-1.336114472093113,10.368781314955871,-4.53072856123663,18.40487550482326,-3.0557044031389125,20.990588289822227
2019-07-25,0.044299999999999895,0.1342999999999999,29,299.97,-0.004689457334140279,12.74,0.47410358565737054,0.17928286852589642,-1.7113975734354698,11.14219148008372,-2.16344871456728,21.859925927429018,-5.186017837492098,22.63684885539908
2019-07-26,0.0412,0.1229,31,301.99,0.006711434587987064,12.16,0.3386454183266932,0.07569721115537849,-3.1040743510828177,6.638447106963406,-3.5045198250200906,21.366503953331375,-4.753759620029916,22.905672529450303
2019-07-29,0.045,0.13155,30,301.48,-0.0016902252685859764,12.83,0.49800796812749004,0.19123505976095617,-5.958860566137629,17.097018120689174,-4.5396036884786355,21.748798419968484,-4.9744247927389065,22.911465656450904
2019-07-30,0.0484,0.14315,29,300.81,-0.002224842771324731,13.94,0.5856573705179283,0.3705179282868526,-4.431728623884337,24.420411795101224,-2.825351441204949,23.859709868962874,-4.064055646388702,23.134621644632475
2019-07-31,0.056749999999999995,0.15575,30,297.38,-0.01146805393486705,16.12,0.7808764940239044,0.6095617529880478,-3.194614089143518,25.157340640820657,-4.624783403364933,27.165661769337323,-1.6341008427951373,23.402841274858385
2019-08-01,0.0679999999999999,0.1896999999999999,29,294.88,-0.008442288347564109,17.87,0.9123505976095617,0.7091633466135459,-0.45205114113182066,30.676324353878915,-3.5167624947066636,27.298794444440176,-0.824058873778016,23.23622456649251
2019-08-02,0.0739999999999999,0.1997999999999999,28,292.76,-0.007215333188486106,17.61,0.952191235059761,0.6932270916334662,-0.4004454739372714,30.611555625561092,-1.3411019060005651,28.625968624479235,-0.6820584081783635,23.188845993057694
2019-08-05,0.0872,0.2521,30,284.04,-0.03023808741913392,24.59,0.9960159362549801,0.9482071713147411,1.419256877658992,20.712660567698933,2.8699809644726337,24.184140114813772,3.436264800194394,20.75582299278906
2019-08-06,0.08160000000000009,0.2244,31,287.77,0.013046476651207506,20.17,0.9800796812749004,0.8366533864541833,1.606377182679391,21.32713036652357,0.7926248167003686,23.984073382317845,3.4394879599361,20.75805844075995
2019-08-07,0.08274999999999991,0.2163999999999999,30,288.03,0.0009030914125416345,19.49,0.9840637450199203,0.7888446215139442,-1.4301693142214127,31.747980938378888,1.5160680414252208,24.26668980003421,3.4263716872093806,20.758693135572152
2019-08-08,0.07080000000000002,0.1854,29,293.55,0.018983341132552844,16.91,0.9163346613545816,0.649402390438247,-3.064711353574846,26.319456046342577,-0.42330995515757364,22.224997954385234,1.5548733058919872,19.77674334980019
2019-08-09,0.07285000000000001,0.1904,31,291.59,-0.0066992765165414525,17.97,0.9282868525896414,0.701195219123506,-0.9406564320632826,30.080688586624415,-2.3526414712706827,25.603908940281617,2.2415696336984334,19.593468297044243
2019-08-12,0.0821,0.2268,30,288.1,-0.012041063903170723,21.09,0.9760956175298805,0.8685258964143426,1.4507240868136377,29.781586232088596,-0.045133404692753565,25.77878345330164,4.144103231104342,19.091687274788267
2019-08-13,0.0736499999999999,0.1982999999999999,29,292.43,0.014917679701411224,17.52,0.9282868525896414,0.6693227091633466,-0.8137523659790193,28.329044036903255,-1.9265890744014122,24.415160614837088,2.9781550850742997,18.514128335599665
2019-08-14,0.08159999999999998,0.24455,30,283.94,-0.029462373556466304,22.1,0.9681274900398407,0.9083665338645418,2.946237355646635,14.013020368887547,1.7075331504628855,19.197121391050327,5.8513415675029,14.7731834546776
2019-08-15,0.07915,0.2354,29,284.69,0.0026379207390192505,21.18,0.9641434262948207,0.8645418326693227,2.6414013984172833,14.613304959364811,2.7268904866679344,20.000638679008688,5.291479684341355,14.90696848618372
2019-08-16,0.07015000000000002,0.201,31,288.86,0.014541272698574303,18.47,0.8924302788844621,0.7091633466135459,-1.4119850392073947,23.84875194475173,1.2385763510712178,18.90444048473055,4.096876765771131,14.253176683967709
2019-08-19,0.0659,0.18275,30,292.31,0.011872741285597677,16.88,0.848605577689243,0.6215139442231076,-1.4958574915063911,23.52841117378495,-0.5282306307376508,18.18864123088267,2.9627552529068946,13.792437103303868
2019-08-20,0.06425000000000011,0.18895,29,290.06,-0.007727084826514741,17.5,0.8326693227091634,0.649402390438247,-1.1128367084223796,23.19756177957754,1.338992318373283,18.531394022333476,3.718856577835298,13.40449264744076
2019-08-21,0.06715,0.18825,30,292.43,0.008137523659789814,15.8,0.8645418326693227,0.49800796812749004,-1.23870420518375,22.858040839201614,1.8331107772567263,19.19315472634464,1.9304311198541289,13.761127664897915
2019-08-22,0.07289999999999999,0.1936,29,292.31,-0.000410438833275073,16.68,0.9123505976095617,0.6095617529880478,0.08548908825066465,25.403796319614198,1.9513475291116478,19.163610580172925,2.015070637601686,13.753944478773231
2019-08-23,0.07209999999999989,0.2224999999999999,31,284.81,-0.02599259167767176,19.87,0.8924302788844621,0.7928286852589641,2.6505613902786243,11.461250030927076,4.577442428816811,11.405497053141351,3.789506505042014,10.316773382150444
2019-08-26,0.07780000000000001,0.22175,30,287.97,0.011034016762608623,19.32,0.9482071713147411,0.7569721115537849,0.9676268607687355,12.350737519504223,3.490809428708276,10.97959969537649,3.2893994915381497,9.889663854071735
2019-08-27,0.07844999999999999,0.22335,29,286.85,-0.0038968769956753135,20.31,0.952191235059761,0.8247011952191236,2.4518290267956777,12.429734270820331,4.578924335364596,10.265077197863876,3.4671692551945577,9.784541230656194
2019-08-28,0.0782000000000001,0.21845,30,288.83,0.006878848692176476,19.35,0.9482071713147411,0.7609561752988048,3.071814982440477,13.758670578156721,4.2168592902580615,10.198630354617935,2.235667157443072,9.884962808762944
2019-08-29,0.0739000000000001,0.19905,29,292.56,0.012831494101068763,17.88,0.9123505976095617,0.6613545816733067,1.8658584408609964,12.687665719348045,2.860659006933103,9.21608073996694,1.4422429606884453,9.041000552822675
2019-08-30,0.07515,0.2012,31,292.46,-0.0003418686573928298,18.98,0.9203187250996016,0.7250996015936255,1.9268810385381783,12.571094664343804,2.598776063412693,9.558298850922345,-1.522854580306679,13.961642441410117
2019-09-03,0.0837,0.21875,31,290.77,-0.005795328532490096,19.66,0.9840637450199203,0.7848605577689243,2.523182567939526,10.171330130189872,3.4378332679489363,8.346301880949165,-0.13766048221357588,14.15112223994536
2019-09-04,0.0710499999999999,0.1896499999999999,30,293.97,0.010945144664594508,17.33,0.8645418326693227,0.6055776892430279,2.1270953085689386,9.051183936904941,2.396471417185126,7.294427292729652,0.13597581725920954,14.448022605677464
2019-09-05,0.06225,0.16835,29,297.84,0.013078708248624338,16.27,0.7768924302788844,0.5298804780876494,1.1450443078175716,4.619276615907773,1.0719934345995477,4.264340059165708,-1.6008464381174319,13.710747172948977
2019-09-06,0.05475000000000001,0.1524,31,298.07,0.0007719286852738705,15.0,0.6294820717131474,0.38247011952191234,0.9948005660721118,5.034817730851737,0.020127474069971993,6.916208985370581,-3.2425321654452186,14.628019764151931
2019-09-09,0.060050000000000006,0.16025,30,298.15,0.0002683573193795752,15.27,0.7330677290836654,0.40239043824701193,0.6718950248745009,6.13250076908138,0.036887376552146627,6.9184046565136885,-2.348338257496143,15.08834007241816
2019-09-10,0.05745,0.15855,29,298.2,0.00016768676152345563,15.2,0.6852589641434262,0.3944223107569721,0.914650700009392,6.081141445372098,-0.8047045999270993,8.068237625513284,-1.6738914797053113,15.33956140262215
2019-09-11,0.05389999999999999,0.15405,30,300.29,0.006984272070887698,14.61,0.5976095617529881,0.3147410358565737,0.2693761086162107,4.006683895365881,-0.899837144258935,7.8214452950514195,-1.3511227247620154,15.584655401858575
2019-09-12,0.044549999999999895,0.1422999999999999,29,301.27,0.0032581982411112875,14.22,0.36254980079681276,0.2788844621513944,-0.07305087321803723,3.198431315473,-1.4375749042811456,7.479349142498417,-1.7647418318576773,15.519914538898929
2019-09-13,0.046499999999999986,0.13945,31,301.05,-0.0007305087321807235,13.74,0.4342629482071713,0.2350597609561753,-0.9746730920021411,7.605286560809449,-1.9081412595969471,7.723828507574135,-0.7167294620564818,15.94797180936408
2019-09-16,0.0489,0.15145,30,300.16,-0.002960698092596914,14.67,0.4820717131474104,0.32270916334661354,-0.6350076483223747,7.702388920663394,-1.1223462369849653,8.40155587155139,-0.5847285985427636,15.92719602444845
2019-09-17,0.0509499999999999,0.1534499999999999,31,300.94,0.002595243512872436,14.44,0.5418326693227091,0.29880478087649404,-1.719355299936493,8.11032848604054,-4.38115499500659,16.442702101597014,-0.5664982326527831,15.931465091995111
2019-09-18,0.045249999999999985,0.14575,30,301.1,0.0005315261569558416,13.95,0.3745019920318725,0.250996015936255,-1.1692132528751291,10.418836349812558,-3.628646365858127,17.47382937263095,-1.041606532849498,15.986273964043649
